Device ID	Frame ID	Frame Rate	Time Stamp	Palm Position.x,Palm Position.y,Palm Position.z	Palm Normal.x,Palm Normal.y,Palm Normal.z	Palm Direction.x,Palm Direction.y,Palm Direction.z	Arm Proximal.x,Arm Proximal.y,Arm Proximal.z	Arm Distal.x,Arm Distal.y,Arm Distal.z	Finger1_Meta.x,Finger1_Meta.y,Finger1_Meta.z	Finger1_Proxi.x,Finger1_Proxi.y,Finger1_Proxi.z	Finger1_Inter.x,Finger1_Inter.y,Finger1_Inter.z	Finger1_Dist.x,Finger1_Dist.y,Finger1_Dist.z	Finger1_End.x,Finger1_End.y,Finger1_End.z	Finger2_Meta.x,Finger2_Meta.y,Finger2_Meta.z	Finger2_Proxi.x,Finger2_Proxi.y,Finger2_Proxi.z	Finger2_Inter.x,Finger2_Inter.y,Finger2_Inter.z	Finger2_Dist.x,Finger2_Dist.y,Finger2_Dist.z	Finger2_End.x,Finger2_End.y,Finger2_End.z	Finger3_Meta.x,Finger3_Meta.y,Finger3_Meta.z	Finger3_Proxi.x,Finger3_Proxi.y,Finger3_Proxi.z	Finger3_Inter.x,Finger3_Inter.y,Finger3_Inter.z	Finger3_Dist.x,Finger3_Dist.y,Finger3_Dist.z	Finger3_End.x,Finger3_End.y,Finger3_End.z	Finger4_Meta.x,Finger4_Meta.y,Finger4_Meta.z	Finger4_Proxi.x,Finger4_Proxi.y,Finger4_Proxi.z	Finger4_Inter.x,Finger4_Inter.y,Finger4_Inter.z	Finger4_Dist.x,Finger4_Dist.y,Finger4_Dist.z	Finger4_End.x,Finger4_End.y,Finger4_End.z	Finger5_Meta.x,Finger5_Meta.y,Finger5_Meta.z	Finger5_Proxi.x,Finger5_Proxi.y,Finger5_Proxi.z	Finger5_Inter.x,Finger5_Inter.y,Finger5_Inter.z	Finger5_Dist.x,Finger5_Dist.y,Finger5_Dist.z	Finger5_End.x,Finger5_End.y,Finger5_End.z	
1	0	100	9665757077	55.8318,284.947,-73.7895	-0.934715,-0.233437,0.267983	-0.295981,0.0939108,-0.950566	188.358,345.939,216.401	83.7141,275.915,-7.98887	66.7476,295.403,-21.8968	66.7476,295.403,-21.8968	48.1653,332.917,-51.4403	34.8937,346.535,-71.0893	24.909,351.116,-84.3972	79.8304,293.56,-32.3964	47.5888,308.818,-92.7541	40.1206,309.354,-123.804	33.8936,309.849,-144.372	27.0287,310.035,-161.297	81.568,286.027,-37.7322	52.5107,291.797,-97.2543	44.049,290.697,-133.284	37.4039,290.479,-157.854	32.2718,290.307,-174.826	81.2897,274.16,-40.7446	57.0966,270.587,-95.1993	50.6795,267.82,-130.138	46.3833,266.502,-149.737	42.1348,265.701,-164.814	77.4788,263.176,-35.8615	59.13,252.924,-86.9661	60.9433,248.774,-111.994	61.5906,245.838,-131.075	60.8888,243.638,-145.221	
2	0	100	9665757077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665757077	63.678,269.691,47.8964	-0.961497,-0.204408,0.183657	-0.213735,0.136226,-0.967344	196.471,321.489,321.698	85.8579,258.313,111.869	70.4494,277.575,97.9261	70.4494,277.575,97.9261	54.8629,313.519,73.1804	43.8409,327.398,56.4416	35.4246,333.089,44.8926	83.6463,275.59,89.2448	58.2515,293.21,29.9301	52.1258,294.951,2.1558	45.8266,296.262,-16.0523	38.5309,296.5,-30.3627	85.3364,268.705,84.207	62.565,277.139,25.6102	56.2245,279.245,-6.98872	50.1757,280.87,-28.8699	44.4175,281.462,-43.2805	84.7472,257.59,81.0689	65.8715,256.781,27.3456	59.6552,256.243,-5.23738	54.3787,255.348,-22.5004	48.6905,254.756,-34.6435	80.5423,247.165,85.0032	66.7218,239.666,34.686	68.212,238.843,12.4555	68.2556,238.442,-5.07692	66.5459,238.166,-18.1018	
4	0	100	9665757077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665767077	55.8019,284.964,-73.7777	-0.934715,-0.233524,0.267906	-0.295959,0.0941212,-0.950552	188.328,345.953,216.393	83.6824,275.921,-7.98169	66.7154,295.41,-21.8836	66.7154,295.41,-21.8836	48.1505,332.938,-51.4079	34.8912,346.572,-71.0524	24.9087,351.169,-84.3644	79.7973,293.571,-32.3829	47.5581,308.842,-92.7354	40.0883,309.375,-123.787	33.8598,309.868,-144.356	26.994,310.052,-161.283	81.5366,286.038,-37.7223	52.4818,291.82,-97.2414	44.0103,290.72,-133.273	37.3552,290.5,-157.844	32.2188,290.327,-174.819	81.2582,274.171,-40.7361	57.0675,270.609,-95.19	50.6326,267.867,-130.129	46.3262,266.564,-149.732	42.073,265.771,-164.813	77.4483,263.184,-35.8553	59.1018,252.943,-86.9606	60.9155,248.807,-111.994	61.5677,245.885,-131.083	60.8725,243.695,-145.24	
2	0	100	9665767077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665767077	63.6442,269.645,47.9224	-0.961691,-0.20386,0.183257	-0.213238,0.136252,-0.96745	196.396,321.476,321.701	85.7911,258.264,111.9	70.3942,277.526,97.9528	70.3942,277.526,97.9528	54.8395,313.485,73.197	43.8422,327.398,56.4607	35.436,333.136,44.9136	83.6043,275.537,89.2723	58.2469,293.165,29.9492	52.0809,294.901,2.18035	45.7594,296.208,-16.0229	38.4459,296.442,-30.3314	85.2781,268.65,84.2423	62.5386,277.09,25.639	56.1784,279.202,-6.95509	50.1169,280.833,-28.8337	44.3571,281.427,-43.2423	84.686,257.536,81.1033	65.8347,256.732,27.3757	59.6098,256.187,-5.20721	54.3316,255.285,-22.4701	48.6474,254.686,-34.6133	80.482,247.112,85.0366	66.6802,239.617,34.7178	68.1641,238.81,12.4918	68.2084,238.428,-5.0366	66.5051,238.168,-18.0642	
4	0	100	9665767077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665777077	55.7673,284.987,-73.7646	-0.934714,-0.233629,0.267818	-0.295934,0.0943552,-0.950536	188.294,345.966,216.386	83.6458,275.93,-7.97358	66.6782,295.42,-21.8687	66.6782,295.42,-21.8687	48.132,332.964,-51.372	34.8861,346.616,-71.0117	24.9057,351.231,-84.3282	79.7591,293.586,-32.3678	47.5226,308.87,-92.7147	40.051,309.4,-123.769	33.8209,309.892,-144.339	26.9542,310.075,-161.268	81.5003,286.053,-37.7112	52.4483,291.849,-97.2271	43.9661,290.748,-133.261	37.2999,290.527,-157.834	32.1586,290.351,-174.811	81.2219,274.185,-40.7267	57.0341,270.636,-95.1797	50.5796,267.923,-130.12	46.2619,266.636,-149.726	42.0037,265.852,-164.811	77.4131,263.196,-35.8484	59.0694,252.968,-86.9547	60.8838,248.846,-111.994	61.5415,245.942,-131.092	60.854,243.762,-145.26	
2	0	100	9665777077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665777077	63.6101,269.599,47.9478	-0.961869,-0.203359,0.182884	-0.212777,0.136283,-0.967548	196.325,321.462,321.704	85.7264,258.216,111.929	70.3402,277.477,97.9786	70.3402,277.477,97.9786	54.8151,313.451,73.2135	43.8404,327.395,56.4797	35.4431,333.176,44.9343	83.5621,275.486,89.2991	58.2393,293.12,29.9683	52.0363,294.852,2.20441	45.6937,296.155,-15.9943	38.3633,296.386,-30.3005	85.2214,268.596,84.2761	62.5115,277.043,25.667	56.1323,279.161,-6.92245	50.0578,280.797,-28.7983	44.2955,281.393,-43.2044	84.6267,257.483,81.1362	65.798,256.685,27.4048	59.5649,256.132,-5.17808	54.2846,255.223,-22.4408	48.6038,254.619,-34.5837	80.4233,247.061,85.0687	66.6391,239.569,34.7484	68.1171,238.777,12.5267	68.1617,238.412,-4.9981	66.4642,238.166,-18.0281	
4	0	100	9665777077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665787077	55.7282,285.04,-73.7449	-0.934712,-0.23382,0.26766	-0.29589,0.0947742,-0.950509	188.245,345.968,216.391	83.6031,275.958,-7.96126	66.6344,295.451,-21.8455	66.6344,295.451,-21.8455	48.1217,333.018,-51.322	34.9029,346.701,-70.9631	24.9289,351.35,-84.2961	79.7147,293.625,-32.3433	47.4822,308.934,-92.6812	40.0075,309.46,-123.742	33.7742,309.949,-144.315	26.9056,310.132,-161.246	81.4584,286.093,-37.6942	52.4109,291.914,-97.2053	43.9135,290.812,-133.244	37.2285,290.585,-157.818	32.0792,290.406,-174.797	81.1803,274.224,-40.7125	56.9971,270.699,-95.1652	50.5086,268.038,-130.107	46.1695,266.785,-149.718	41.9017,266.019,-164.811	77.3729,263.229,-35.8396	59.0337,253.024,-86.9485	60.8517,248.93,-111.999	61.5211,246.06,-131.111	60.8491,243.901,-145.299	
2	0	100	9665787077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665787077	63.5758,269.554,47.9724	-0.962032,-0.202906,0.182537	-0.212352,0.136318,-0.967637	196.258,321.449,321.707	85.6639,258.169,111.958	70.2873,277.429,98.0037	70.2873,277.429,98.0037	54.7898,313.416,73.23	43.8354,327.389,56.4985	35.4461,333.207,44.9547	83.5198,275.436,89.325	58.229,293.077,29.9873	51.992,294.804,2.22799	45.6295,296.104,-15.9664	38.2832,296.331,-30.27	85.1664,268.543,84.3085	62.4837,276.996,25.694	56.0864,279.121,-6.8908	49.9986,280.761,-28.7638	44.2329,281.361,-43.167	84.5693,257.431,81.1679	65.7616,256.638,27.4328	59.5205,256.079,-5.14999	54.2377,255.163,-22.4125	48.5595,254.554,-34.5548	80.3663,247.011,85.0996	66.5984,239.523,34.7778	68.0708,238.744,12.56	68.1155,238.395,-4.96143	66.4234,238.161,-17.9935	
4	0	100	9665787077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665797077	55.6844,285.042,-73.7352	-0.934708,-0.233885,0.267618	-0.295879,0.094875,-0.950502	188.213,345.996,216.373	83.5588,275.957,-7.95495	66.5892,295.449,-21.8349	66.5892,295.449,-21.8349	48.0829,333.027,-51.2907	34.8653,346.719,-70.9193	24.8888,351.372,-84.2451	79.6684,293.625,-32.3335	47.4374,308.94,-92.6682	39.9618,309.463,-123.726	33.7282,309.952,-144.301	26.8597,310.133,-161.234	81.4134,286.093,-37.6859	52.3676,291.92,-97.1948	43.8615,290.816,-133.234	37.1706,290.591,-157.809	32.0185,290.41,-174.791	81.1355,274.223,-40.705	56.9541,270.703,-95.1568	50.4565,268.05,-130.098	46.1145,266.801,-149.711	41.8456,266.035,-164.808	77.3295,263.228,-35.8329	58.992,253.028,-86.9416	60.8081,248.94,-111.995	61.479,246.074,-131.111	60.8085,243.918,-145.303	
2	0	100	9665797077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665797077	63.5411,269.51,47.9964	-0.96218,-0.202499,0.182217	-0.211963,0.136358,-0.967717	196.193,321.435,321.71	85.6035,258.122,111.985	70.2356,277.382,98.0279	70.2356,277.382,98.0279	54.7636,313.38,73.2466	43.8272,327.378,56.5171	35.4448,333.23,44.9748	83.4774,275.386,89.3502	58.2158,293.034,30.0063	51.9481,294.757,2.25109	45.5668,296.054,-15.9394	38.2054,296.278,-30.24	85.1129,268.492,84.3394	62.4553,276.951,25.7201	56.0406,279.082,-6.86014	49.9392,280.727,-28.7302	44.169,281.329,-43.13	84.5137,257.381,81.1981	65.7253,256.593,27.4597	59.4765,256.027,-5.12295	54.1909,255.105,-22.3851	48.5145,254.491,-34.5265	80.311,246.961,85.1293	66.5581,239.477,34.806	68.0254,238.71,12.5919	68.0698,238.375,-4.92659	66.3825,238.153,-17.9604	
4	0	100	9665797077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665807077	55.6405,285.045,-73.7254	-0.934702,-0.233951,0.267579	-0.295871,0.094974,-0.950495	188.181,346.024,216.355	83.5146,275.955,-7.94861	66.544,295.447,-21.8244	66.544,295.447,-21.8244	48.0439,333.035,-51.2605	34.8276,346.736,-70.8774	24.8485,351.393,-84.1964	79.622,293.625,-32.3238	47.3923,308.945,-92.6551	39.9159,309.466,-123.711	33.6819,309.955,-144.286	26.8135,310.134,-161.222	81.3684,286.093,-37.6775	52.324,291.925,-97.1842	43.8096,290.821,-133.224	37.113,290.596,-157.8	31.9581,290.415,-174.785	81.0908,274.222,-40.6975	56.9109,270.708,-95.1482	50.4044,268.062,-130.089	46.0593,266.815,-149.704	41.7891,266.05,-164.804	77.286,263.226,-35.8262	58.9502,253.033,-86.9346	60.7645,248.95,-111.99	61.4367,246.089,-131.11	60.7677,243.933,-145.307	
2	0	100	9665807077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665807077	63.5062,269.466,48.0197	-0.962313,-0.20214,0.181923	-0.211609,0.136402,-0.967789	196.132,321.42,321.713	85.5453,258.076,112.012	70.1851,277.335,98.0512	70.1851,277.335,98.0512	54.7364,313.344,73.2631	43.8158,327.364,56.5356	35.4393,333.245,44.9946	83.4349,275.338,89.3745	58.1997,292.992,30.0253	51.9045,294.712,2.2737	45.5055,296.005,-15.9132	38.1301,296.226,-30.2104	85.0611,268.442,84.3689	62.4261,276.907,25.7453	55.9949,279.044,-6.83047	49.8796,280.694,-28.6974	44.1041,281.298,-43.0934	84.46,257.332,81.227	65.6891,256.549,27.4856	59.4331,255.977,-5.09694	54.1441,255.049,-22.3587	48.469,254.431,-34.4989	80.2573,246.913,85.1577	66.5182,239.432,34.8331	67.9809,238.677,12.6222	68.0246,238.354,-4.89357	66.3417,238.142,-17.9288	
4	0	100	9665807077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665817077	55.5965,285.048,-73.7156	-0.934695,-0.23402,0.267544	-0.295866,0.0950711,-0.950487	188.15,346.052,216.337	83.4705,275.954,-7.94225	66.4987,295.445,-21.8139	66.4987,295.445,-21.8139	48.0048,333.043,-51.2313	34.7895,346.752,-70.8373	24.8081,351.413,-84.15	79.5757,293.625,-32.314	47.3469,308.95,-92.6419	39.8699,309.469,-123.696	33.6354,309.957,-144.271	26.7669,310.135,-161.209	81.3234,286.093,-37.6691	52.2803,291.93,-97.1736	43.7578,290.826,-133.214	37.0556,290.601,-157.792	31.8977,290.42,-174.779	81.046,274.222,-40.69	56.8676,270.713,-95.1396	50.3523,268.074,-130.08	46.004,266.83,-149.697	41.7322,266.064,-164.8	77.2425,263.225,-35.8194	58.9082,253.037,-86.9276	60.7209,248.96,-111.985	61.3942,246.102,-131.109	60.7266,243.948,-145.31	
2	0	100	9665817077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665817077	63.471,269.423,48.0423	-0.96243,-0.201828,0.181655	-0.211292,0.136451,-0.967852	196.073,321.406,321.715	85.4893,258.031,112.037	70.1358,277.289,98.0737	70.1358,277.289,98.0737	54.7082,313.307,73.2797	43.8013,327.346,56.5539	35.4296,333.252,45.0141	83.3923,275.291,89.398	58.1808,292.951,30.0442	51.8612,294.668,2.29583	45.4458,295.957,-15.8877	38.0572,296.176,-30.1812	85.0109,268.393,84.397	62.3964,276.863,25.7697	55.9493,279.008,-6.80178	49.8198,280.662,-28.6655	44.038,281.267,-43.0572	84.4082,257.283,81.2545	65.6532,256.505,27.5105	59.3902,255.928,-5.07198	54.0975,254.994,-22.3332	48.4228,254.374,-34.472	80.2053,246.866,85.1848	66.4787,239.389,34.859	67.9371,238.643,12.6511	67.9799,238.331,-4.86238	66.3008,238.128,-17.8987	
4	0	100	9665817077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665827077	55.5523,285.05,-73.7056	-0.934687,-0.23409,0.267512	-0.295865,0.0951663,-0.950478	188.119,346.08,216.318	83.4265,275.953,-7.93586	66.4535,295.443,-21.8033	66.4535,295.443,-21.8033	47.9654,333.05,-51.2033	34.7513,346.768,-70.799	24.7676,351.432,-84.1059	79.5293,293.625,-32.3041	47.3012,308.954,-92.6286	39.8236,309.472,-123.681	33.5887,309.96,-144.257	26.72,310.135,-161.197	81.2785,286.093,-37.6607	52.2364,291.936,-97.1627	43.706,290.831,-133.203	36.9984,290.606,-157.783	31.8376,290.424,-174.772	81.0013,274.221,-40.6825	56.8241,270.718,-95.1309	50.3002,268.085,-130.071	45.9486,266.843,-149.69	41.6749,266.078,-164.795	77.1991,263.224,-35.8127	58.866,253.041,-86.9204	60.6772,248.969,-111.98	61.3516,246.115,-131.107	60.6852,243.962,-145.313	
2	0	100	9665827077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665827077	63.4354,269.381,48.0641	-0.962532,-0.201563,0.181414	-0.211011,0.136504,-0.967906	196.018,321.391,321.718	85.4354,257.986,112.06	70.0877,277.244,98.0954	70.0877,277.244,98.0954	54.6792,313.27,73.2962	43.7835,327.325,56.572	35.4156,333.251,45.0333	83.3496,275.245,89.4207	58.1591,292.911,30.0631	51.8182,294.625,2.31748	45.3875,295.911,-15.8631	37.9867,296.127,-30.1525	84.9623,268.346,84.4235	62.3659,276.821,25.7931	55.9038,278.972,-6.77409	49.7598,280.631,-28.6345	43.9708,281.238,-43.0215	84.3582,257.236,81.2806	65.6174,256.463,27.5343	59.3477,255.88,-5.04806	54.0508,254.942,-22.3087	48.376,254.318,-34.4457	80.1549,246.819,85.2107	66.4396,239.346,34.8837	67.8942,238.609,12.6785	67.9357,238.306,-4.83302	66.26,238.11,-17.8701	
4	0	100	9665827077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
1	0	100	9665837077	55.508,285.053,-73.6956	-0.934677,-0.234162,0.267483	-0.295867,0.0952596,-0.950468	188.089,346.109,216.299	83.3826,275.952,-7.92945	66.4083,295.441,-21.7927	66.4083,295.441,-21.7927	47.9258,333.057,-51.1763	34.7127,346.782,-70.7626	24.7269,351.449,-84.0641	79.4828,293.625,-32.2943	47.2552,308.959,-92.6152	39.7772,309.475,-123.665	33.5418,309.962,-144.242	26.6728,310.136,-161.184	81.2336,286.093,-37.6522	52.1923,291.941,-97.1518	43.6544,290.836,-133.193	36.9414,290.611,-157.773	31.7777,290.429,-174.765	80.9566,274.221,-40.6749	56.7805,270.723,-95.122	50.2481,268.096,-130.062	45.893,266.856,-149.683	41.6172,266.091,-164.79	77.1556,263.223,-35.8059	58.8237,253.045,-86.9132	60.6334,248.978,-111.974	61.3088,246.128,-131.106	60.6435,243.976,-145.315	
2	0	100	9665837077	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	nan,nan,nan	
3	0	100	9665837077	63.3996,269.339,48.0853	-0.962619,-0.201346,0.181199	-0.210766,0.136561,-0.967952	195.966,321.376,321.72	85.3837,257.942,112.083	70.0407,277.199,98.1162	70.0407,277.199,98.1162	54.6492,313.232,73.3128	43.7626,327.3,56.5899	35.3974,333.242,45.0522	83.3068,275.201,89.4426	58.1345,292.872,30.082	51.7756,294.583,2.33865	45.3307,295.867,-15.8392	37.9186,296.079,-30.1242	84.9154,268.299,84.4487	62.3348,276.78,25.8157	55.8584,278.937,-6.74739	49.6996,280.601,-28.6043	43.9025,281.21,-42.9861	84.3102,257.191,81.3054	65.5818,256.422,27.5571	59.3058,255.833,-5.02518	54.0043,254.891,-22.2851	48.3286,254.265,-34.4201	80.1063,246.774,85.2354	66.4009,239.305,34.9073	67.8522,238.575,12.7044	67.892,238.279,-4.80549	66.2191,238.09,-17.843	
